mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__learning_rate,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,param_regressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.011505683263142904,0.002782746268970322,0.0,0.0,0.01,5,10,,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.012057224909464518,0.0031179862695362797,0.0,0.0,0.01,5,10,,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.0654820442199707,0.02610576649587858,0.006778701146443685,0.005568135939947496,0.01,5,15,5,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-51.681870186710285,-56.59769714290283,-42.92346054802384,-41.30739666473457,-58.53105006367931,-58.178049269305184,-53.22186374179013,-40.70730017659378,-55.896999305913766,-43.032256463183955,-46.06943057088683,-61.79904899920452,-49.96965596255235,-40.50386483509314,-52.75637215517816,-50.211754405716846,7.040286527255636,580
0.06973910331726074,0.02184674031941403,0.008014329274495443,0.008444577131349723,0.01,5,15,5,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-51.55008786274637,-56.31931353796499,-42.9155235547634,-41.05718976597402,-57.938562618936935,-57.7036210023831,-52.403072173716346,-40.88106292217251,-55.769938440927625,-43.104516420011024,-45.61852856450528,-62.197570191936165,-48.86337996301568,-39.89106725223752,-52.77234989931134,-49.93238561137348,7.041373674657281,546
0.06887315114339193,0.023404854139538436,0.006210184097290039,0.0027145173149221687,0.01,5,15,5,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-50.96782884809609,-56.146567501685894,-43.46412049865753,-40.732800662791234,-57.87030371284051,-57.47346418337123,-51.84472916716916,-41.22349727895635,-55.249372471989126,-43.37259028495924,-45.96966747111881,-62.3291748613999,-48.399426399194176,-39.75297829378465,-52.08189307586854,-49.79189431412549,6.91143311263791,533
0.10005189577738444,0.017404778851750822,0.0074671745300292965,0.005072469015448652,0.01,5,15,5,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-50.74769136730242,-55.78307929260817,-42.88915108071558,-40.6002601859128,-56.8495449599537,-57.14498551424708,-51.589891092566006,-40.54731677225179,-53.76616787543622,-42.053312923601126,-44.57501832305241,-60.27203765949359,-49.75804837930991,-38.87846800194157,-51.827952938382595,-49.15219509111833,6.788992347177291,408
0.11267507870992025,0.004359197857003573,0.0056607564290364586,0.0007115535420574784,0.01,5,15,5,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-51.118616070803775,-55.12989097259766,-42.708500780157514,-40.045137804136864,-56.51533285148008,-56.135525925580474,-50.65701238886195,-41.00713957649872,-53.686875038494634,-42.433910738614756,-44.48177368154213,-61.21312451518574,-48.72422789186353,-38.46051621692116,-51.73405537581769,-48.93677598857045,6.777861296493003,350
0.10064303080240886,0.0035552178127373217,0.005844402313232422,0.00210960384057765,0.01,5,15,5,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-50.684995722940116,-54.643104510878736,-43.07418874312526,-39.90658231563612,-56.595280902671064,-55.9903090622653,-49.732395499835334,-40.93253868087078,-53.680605317744764,-43.11659902900518,-44.973825486722966,-61.13440789282408,-47.82863887976735,-38.46468222584227,-51.38996519542554,-48.809874631037,6.644162886531772,316
0.13476401964823406,0.010103478121004478,0.005397574106852213,0.0006880958760169865,0.01,5,15,5,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-50.78399794578496,-55.12755981778911,-43.24005175189156,-40.31732259334255,-56.16147082511994,-56.386147144855244,-50.779363761451215,-40.84459924246388,-52.162981602545194,-41.90061949886354,-44.043568976918955,-59.84153376921497,-50.493966429928726,-37.96384651373788,-51.48476453464728,-48.768786293903666,6.616774422431587,300
0.148690128326416,0.009145891464887531,0.00511776606241862,0.0006309065029720133,0.01,5,15,5,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-51.04678598950632,-54.425180886086345,-42.50715755385935,-39.688531864726066,-55.898668920895126,-55.78845709672686,-49.99881606337366,-41.09330799540585,-52.64285807000978,-42.37437088190478,-44.098368007803494,-60.20603948110937,-48.82367922360782,-37.921080167724035,-51.60801236250789,-48.54142097101644,6.597282831823695,223
0.1565320332845052,0.0070466147413230235,0.005951340993245443,0.000535767615250934,0.01,5,15,5,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-50.28367951932359,-53.49403277180523,-42.80716197500798,-39.872783512425976,-55.85828136882386,-55.06990709858529,-48.540689003001674,-41.093647783091185,-53.30238070434649,-43.2362635454918,-44.742086326947984,-60.22285767547967,-48.82824719768959,-37.88180716133014,-51.63955517238738,-48.458225387715856,6.388136516142535,192
0.050486278533935544,0.003027235853605917,0.005844672520955403,0.002216560013097665,0.01,5,15,10,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-51.4939337465714,-56.72935092211961,-42.78980806342365,-41.503773936917916,-58.49237423907015,-57.94766988036153,-53.12150396258637,-40.5217700757686,-55.75638078878452,-43.186481802936136,-45.99458048432263,-61.71599911734216,-49.90422128174348,-40.34423727861297,-52.70089148539221,-50.14686513773022,7.022048160756246,572
0.05688913663228353,0.004458861536990187,0.0049887975056966145,0.0005838402542440021,0.01,5,15,10,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-51.52806168725066,-56.350624587599626,-43.059061991302706,-41.13807392390629,-58.048002282314506,-57.70058521594933,-52.513610610262624,-41.16037469441066,-55.806152118360316,-42.959399768879,-45.7152059393599,-62.26564209051264,-49.057794457133696,-39.90239312446799,-52.672522287457035,-49.99183365194446,7.023674288412831,554
0.0594266414642334,0.005424197327453353,0.005220365524291992,0.0005818041275090557,0.01,5,15,10,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-50.96782884809609,-56.146567501685894,-43.46412049865753,-40.732800662791234,-57.87030371284051,-57.47346418337123,-51.84472916716916,-41.22349727895635,-55.249372471989126,-43.37259028495924,-45.96966747111881,-62.3291748613999,-48.399426399194176,-39.75297829378465,-52.08189307586854,-49.79189431412549,6.91143311263791,533
0.09695742925008138,0.007545154424574458,0.006156619389851888,0.003234276543394046,0.01,5,15,10,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-50.14799106919155,-55.901236461989065,-43.174070827144504,-40.363829248094156,-56.747504756313354,-57.12449758468248,-51.60885181793209,-40.40607230138475,-53.67627430572157,-41.95876444074544,-44.77000600436901,-60.44097723847081,-49.382198941628445,-38.60317819899124,-52.042554365994654,-49.08986717084353,6.8399520477196125,392
0.10646268526713053,0.008889428000295015,0.00549465815226237,0.0012364212611423921,0.01,5,15,10,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-51.007327684614,-55.23432209068111,-42.80735849193408,-40.2708380506755,-56.95682358702197,-56.01970736311342,-50.687209525883276,-41.26347525846511,-53.887499731120215,-42.2924316406681,-44.710450232114916,-61.343422020334366,-48.692034323152946,-38.19559324501347,-52.03512806362574,-49.02690808722788,6.8234969472584295,376
0.10808750788370768,0.010263237362599624,0.005307626724243164,0.0005955008692860278,0.01,5,15,10,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-50.684995722940116,-54.643104510878736,-43.07418874312526,-39.90658231563612,-56.595280902671064,-55.9903090622653,-49.732395499835334,-40.93253868087078,-53.680605317744764,-43.11659902900518,-44.973825486722966,-61.13440789282408,-47.82863887976735,-38.46468222584227,-51.38996519542554,-48.809874631037,6.644162886531772,316
0.14543093045552571,0.014353204808515258,0.005971590677897136,0.001924483415623154,0.01,5,15,10,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-50.07089307140194,-55.26768326085847,-42.70231140247749,-40.04967485962683,-56.017211611601674,-56.65483643141222,-50.58985902519405,-40.62790008935029,-52.32308858236554,-41.73058182818223,-44.10784363121175,-60.122120556023866,-50.074580068423785,-38.09472075140355,-51.73311734183706,-48.677761500758045,6.723945651129857,274
0.16354920069376627,0.016349352388130543,0.005699714024861653,0.0006457000759551743,0.01,5,15,10,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-51.183353231083544,-54.89173387235317,-42.91415352631244,-39.7966878946601,-55.865540595903475,-55.54437892682002,-49.83802886305042,-41.454373314863034,-52.53599425763719,-42.397856386607636,-44.08192836154351,-60.420737538516725,-49.23565170643236,-37.72897278137787,-51.827736188268666,-48.64780849636201,6.596770339495092,259
0.1594584623972575,0.008891004009240498,0.006153376897176107,0.0016520688279577744,0.01,5,15,10,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-50.28367951932359,-53.49403277180523,-42.80716197500798,-39.874499153718794,-55.85828136882386,-55.06990709858529,-48.540689003001674,-41.093647783091185,-53.30238070434649,-43.2362635454918,-44.742086326947984,-60.22285767547967,-48.82824719768959,-37.88180716133014,-51.63955517238738,-48.458339763802044,6.387982810992869,193
0.010692723592122396,0.0011302942702984193,0.0,0.0,0.01,5,15,,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.011446793874104818,0.0011583422712037209,0.0,0.0,0.01,5,15,,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.011029481887817383,0.001432523528347282,0.0,0.0,0.01,5,15,,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.011919371287027995,0.0037855069187522376,0.0,0.0,0.01,5,15,,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.011754274368286133,0.00186904683574788,0.0,0.0,0.01,5,15,,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.01139073371887207,0.0013229255633837806,0.0,0.0,0.01,5,15,,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.011602958043416342,0.0028525532958865634,0.0,0.0,0.01,5,15,,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.010400088628133138,0.0005904269172227421,0.0,0.0,0.01,5,15,,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.012135569254557292,0.0031652781746192202,0.0,0.0,0.01,5,15,,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.06296909650166829,0.005807872735197784,0.006330378850301107,0.002327217486513092,0.01,7,5,5,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-49.61434158871176,-55.15377826183937,-43.06889245329315,-39.9318867645979,-56.463678201539736,-55.14800671488023,-51.754129525055085,-39.4974531152262,-53.68810060401767,-43.52304296605393,-45.28614043860206,-60.56215374690627,-48.05820794293587,-38.00321854331944,-51.62036381018301,-48.75822631181077,6.7047266095720826,296
0.0651243527730306,0.003762653933250113,0.005246941248575846,0.0004726004052852548,0.01,7,5,5,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-49.3306635935664,-54.911821087502986,-43.958436022863175,-39.78556951418045,-56.34945352043949,-54.99239124960548,-52.17803603404202,-39.22823545879986,-52.81216588145966,-44.38010370054797,-45.129220681256626,-60.51564918926161,-47.93345639951939,-37.78295607399461,-50.59449911896671,-48.658843835067096,6.593521781380434,262
0.06655443509419759,0.006134826615705502,0.004994932810465495,0.000513275089745157,0.01,7,5,5,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-49.409144374709236,-54.413182033549646,-45.49472927610342,-38.81878671854829,-56.39767917630134,-53.72328905516442,-53.35882866806891,-39.00073590083356,-52.447968981689506,-44.81810362561982,-45.62030130580027,-59.837043143911956,-47.10603672016611,-39.240303169046,-50.20916954287946,-48.65968677949279,6.315262151887624,263
0.1104041576385498,0.00882726560696794,0.0054965337117513025,0.0006127659773307046,0.01,7,5,5,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-47.92989949881773,-53.71212483485468,-43.7744653211994,-38.41305535272984,-54.25441262497154,-54.08162562756017,-49.7139994361568,-38.4415449623542,-50.50202159457139,-43.59956795487351,-43.96689659391142,-58.96573341141512,-48.1470436995075,-35.0207727516631,-50.19508930601597,-47.38121686470683,6.544706647140216,63
0.12646037737528484,0.006747310394064675,0.005644830067952474,0.0012803598208258606,0.01,7,5,5,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-48.156008310286666,-53.74828314134659,-45.055638291092244,-38.25722756515808,-53.56505976204378,-52.90037271679853,-49.223925541056424,-38.438466928641134,-49.64581619093417,-44.725255801539156,-43.689851219374574,-58.196869341117825,-47.81986083229334,-34.691497031934446,-49.574347306171056,-47.17923199865253,6.27200651615668,44
