mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__learning_rate,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,param_regressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.0011414210001627603,0.00042499964631895817,0.0,0.0,0.01,5,10,,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.001041539510091146,0.000389073855176078,0.0,0.0,0.01,5,10,,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.0009042580922444661,0.00048705886052206735,0.0,0.0,0.01,5,10,,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.0008058230082194011,0.0005146061418634134,0.0,0.0,0.01,5,10,,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.0010768254597981772,0.00040766064143642287,0.0,0.0,0.01,5,10,,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.0008743604024251302,0.00028508804823339673,0.0,0.0,0.01,5,10,,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.0422173023223877,0.007490871584235512,0.002196645736694336,0.0010198703816932642,0.01,5,15,5,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-4.108990752497727,-3.129580379848635,-3.3305770809279767,-3.3098077986151364,-3.804782942075986,-4.279271290313068,-2.8238110815363444,-3.6637472975030905,-3.236579232541059,-3.6412577895259273,-2.8331555036242158,-4.0144770720372644,-3.6035124507032297,-3.222606161768426,-4.006873509900917,-3.5339353562279343,0.43841988617820943,648
0.05014470418294271,0.012504609827327231,0.0022483507792154947,0.000490265548812107,0.01,5,15,5,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-4.025175313657352,-2.9786833815018388,-3.2682363071455156,-3.2715139353045064,-3.718747045903228,-4.159294101755483,-2.6756671329462582,-3.580365395645072,-3.180143467373172,-3.5387270640688797,-2.859947299641763,-3.852920334778181,-3.52840028079669,-3.101661886060942,-3.870468315962288,-3.4406634175027437,0.4245739067000765,635
0.04366745948791504,0.008981018471899027,0.0022295475006103515,0.0007538133258757429,0.01,5,15,5,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-3.924149877445219,-2.860498564102139,-3.296243483452568,-3.2680749255311197,-3.673436750487109,-4.083672146674693,-2.6280390469835986,-3.49543877055273,-3.14560701857354,-3.509633562980153,-2.8657157180147714,-3.8519004857050008,-3.4634930009508604,-3.0765847778855657,-3.7452805822352184,-3.392517914104952,0.41106275590676866,623
0.10847268104553223,0.014931275053270326,0.0032004515329996743,0.0017776002430139098,0.01,5,15,5,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-3.008476588307667,-1.9957280191872127,-2.4716392117622004,-2.3180552395109606,-2.7812348536331783,-3.1843310153675124,-1.874405386310933,-2.5715512567155288,-2.3313006724885046,-2.6346144552650284,-1.7807148869529656,-3.1123829062384414,-2.469666098912659,-2.2380724599281203,-2.934546861947371,-2.5137813275018854,0.4230925651882988,571
0.11271567344665527,0.012926171703112867,0.0025646368662516276,0.0007323443996963125,0.01,5,15,5,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-2.8757606363398156,-1.863913210723322,-2.373615187866634,-2.274380985937436,-2.6564488216452697,-3.0192795833855475,-1.711111810819956,-2.430253301991531,-2.1943850505118285,-2.4823388048695674,-1.7589586931174448,-2.8973240413653496,-2.3777013288169226,-2.0817070499451713,-2.7464339565576954,-2.382907497592899,0.3983075096527571,566
0.10224363009134928,0.011855088546202763,0.0023646990458170572,0.0005902504609314724,0.01,5,15,5,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-2.7300357017285197,-1.7677639096772315,-2.3924350883901133,-2.2777358868234003,-2.597204467054629,-2.9090800293058687,-1.6776706751151382,-2.3181778645077054,-2.1735714506948716,-2.4438527415893487,-1.7918693982550318,-2.866732941339022,-2.30243502647748,-2.068740016286152,-2.5890393713740623,-2.327089637907905,0.37114803538724084,552
0.15321375528971354,0.030070677819276116,0.0022128423055013022,0.0009341019141600978,0.01,5,15,5,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-2.4764732615461456,-1.4168976282657142,-2.047335535076109,-1.785569694399465,-2.240709575494931,-2.6222230935611184,-1.3436415540048878,-1.9575852853573312,-1.9039443039497768,-2.0740568697832207,-1.2782196104111743,-2.5873993855251913,-1.9641762117406554,-1.741824997768121,-2.3630622574922766,-1.9868746176250744,0.4139925988349234,504
0.1459878921508789,0.01867543162229048,0.004343716303507487,0.005711436034127487,0.01,5,15,5,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-2.2489880245501856,-1.3445919770734893,-1.907685204316091,-1.720623154996468,-2.0313324640876975,-2.395520771104589,-1.2574606532360877,-1.7732031650014515,-1.6990364704774812,-1.9070567506283558,-1.2020123873131505,-2.3584302321284114,-1.7934123924676857,-1.532934612816161,-2.1213887281140256,-1.8195784658874221,0.36424412964328856,493
0.13391011555989582,0.007903097628485688,0.0026772340138753255,0.001230707584435821,0.01,5,15,5,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-2.066917446148074,-1.3927194747032345,-1.9062397586798516,-1.755703633542205,-1.9901588804613437,-2.287420588918907,-1.2241480553370943,-1.6721491474608494,-1.6665884514501357,-1.8679404532456525,-1.188323319675873,-2.3120288705831396,-1.683443597463704,-1.5220660085174487,-1.997035181899091,-1.7688588578724402,0.33125090281925046,479
0.050124104817708334,0.003629166084127927,0.0023469924926757812,0.0005739134992634057,0.01,5,15,10,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-4.081989839370877,-3.1108590043114916,-3.3300609347345795,-3.297123677108032,-3.8159172744377976,-4.263419955769263,-2.8050255867656735,-3.6482944889602993,-3.246595798140804,-3.6251758964854903,-2.82373995905774,-4.003458587813517,-3.5624283896138325,-3.2424924662970467,-4.017883934169246,-3.524964386202379,0.4372275685992116,642
0.0522403081258138,0.013591233752654419,0.002112293243408203,0.0006122072379766179,0.01,5,15,10,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-4.021263258664431,-2.9776872340309675,-3.2611273429854877,-3.271834705038607,-3.7231208358837384,-4.17419872147875,-2.6837801765392677,-3.5691090223858497,-3.177690921938207,-3.532445316572352,-2.8475879095202914,-3.8673119196371646,-3.520852448973827,-3.1072709782024224,-3.8621026484079812,-3.4398255626839567,0.42629672413442277,634
0.0445585568745931,0.007177790971453873,0.003004598617553711,0.002916560698446806,0.01,5,15,10,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-3.924149877445219,-2.860498564102139,-3.296243483452568,-3.2680749255311197,-3.673436750487109,-4.083672146674694,-2.6280390469835986,-3.49543877055273,-3.14560701857354,-3.509633562980153,-2.8657157180147714,-3.8519004857050003,-3.4634930009508604,-3.0765847778855657,-3.745280582235218,-3.3925179141049524,0.4110627559067687,624
0.0950191338857015,0.008830812529215106,0.003480927149454753,0.0020783567796169126,0.01,5,15,10,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-3.0447215464914166,-1.9685592122410063,-2.4751013920515064,-2.3385012256929736,-2.7977196132222746,-3.1778311044690937,-1.8757278780914746,-2.5949176667974005,-2.317162957877361,-2.632402536737783,-1.8102779809981904,-3.071080965224678,-2.4938564425070626,-2.2535517731382755,-2.9426256690564703,-2.5196025309731307,0.4208251817004132,575
0.10057264963785807,0.01792774701605221,0.0034879843393961587,0.002400429453946147,0.01,5,15,10,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-2.8717149916704803,-1.8640143962708418,-2.3734149969612837,-2.25647882836007,-2.64284769471231,-2.9934556938484977,-1.7015030946545147,-2.4343214104861595,-2.213815566441145,-2.4835719491130526,-1.769170605567245,-2.8921020688232293,-2.382115617778504,-2.0732332281879535,-2.7312833870989794,-2.378869568664951,0.39355202571609366,561
0.08896080652872722,0.013165603150456678,0.0022540569305419924,0.0005821777371887612,0.01,5,15,10,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-2.7300357017285197,-1.7677639096772315,-2.3924350883901133,-2.277735886823401,-2.597204467054629,-2.9090800293058687,-1.6776706751151382,-2.3181778645077054,-2.173571450694871,-2.4438527415893487,-1.7918693982550318,-2.8667329413390212,-2.3024350264774807,-2.068740016286152,-2.589039371374062,-2.3270896379079047,0.3711480353872407,551
0.1452557881673177,0.022052914582189075,0.0034112135569254556,0.0031844919662298793,0.01,5,15,10,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-2.5062754959477904,-1.41229053234618,-2.0538210064822824,-1.7799124731030846,-2.1969949237314528,-2.567657552588248,-1.363744404736303,-1.9596066713643627,-1.8937044744046452,-2.100185345509671,-1.2897436913504607,-2.630111354343224,-1.9440368296984378,-1.7395386274697906,-2.355994159170998,-1.9862411694831288,0.4113596856825153,503
0.16409975687662762,0.0293435787795291,0.0033641338348388674,0.0013752804641051924,0.01,5,15,10,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-2.2467136346804177,-1.3452729573021245,-1.9052110834395168,-1.7114956246264363,-2.0428475274843736,-2.403272284875004,-1.2564299679829658,-1.7887257794645681,-1.6996624756993606,-1.9093267030865848,-1.2199068244399838,-2.368568484214514,-1.7964153750744862,-1.5397972610047523,-2.138086587579172,-1.8247821713969505,0.3649974142431006,495
0.15468192100524902,0.0305678868839052,0.0027502695719401043,0.001247760672543641,0.01,5,15,10,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-2.066917446148074,-1.3927194747032345,-1.9062397586798516,-1.755703633542205,-1.9901588804613437,-2.287420588918907,-1.2241480553370943,-1.6721491474608496,-1.6665884514501355,-1.867940453245652,-1.1883233196758731,-2.3120288705831396,-1.683443597463704,-1.5220660085174487,-1.997035181899091,-1.7688588578724402,0.3312509028192504,479
0.0011479854583740234,0.00038661635091240243,0.0,0.0,0.01,5,15,,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.0011496225992838542,0.0002866466412375726,0.0,0.0,0.01,5,15,,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.0010530630747477214,0.00022469473707886737,0.0,0.0,0.01,5,15,,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.0009404977162679036,0.0005471163729480288,0.0,0.0,0.01,5,15,,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.0011056264241536458,0.0003286862508928404,0.0,0.0,0.01,5,15,,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.000996843973795573,0.00041087285046933575,0.0,0.0,0.01,5,15,,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.0012464364369710287,0.0003151757206404103,0.0,0.0,0.01,5,15,,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.0009183883666992188,0.0005605553786547975,0.0,0.0,0.01,5,15,,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.0019377072652180989,0.0023607977849292162,0.0,0.0,0.01,5,15,,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.05179902712504069,0.0118266096970429,0.0021626949310302734,0.0004912108462958001,0.01,7,5,5,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-3.8963632676765063,-2.914756170484909,-3.161559075023072,-3.1908465650873996,-3.6027804242640933,-4.019543259038018,-2.6515640893324846,-3.493849656947666,-3.101646937148865,-3.442766656985681,-2.8981700101422057,-3.7605240054098457,-3.40746004995237,-3.0033307673231304,-3.673898358669778,-3.347937286232402,0.3865034805843715,598
0.06147584915161133,0.01533941645752255,0.0027911186218261717,0.001997952507137668,0.01,7,5,5,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-3.8408759001604715,-2.9631672365358535,-3.160969549069451,-3.132445653684856,-3.5330930570192804,-3.995622478975268,-2.698849661239999,-3.484318242468121,-3.0826012105217706,-3.3983219564460785,-2.9436753839966783,-3.7135832288402137,-3.384461747195542,-2.9442784229539605,-3.6550171080210165,-3.3287520558085704,0.3641649122119439,590
0.06298821767171224,0.018751406270760766,0.002665138244628906,0.0014939459242809211,0.01,7,5,5,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-3.7838817921061465,-2.9723937199238715,-3.1743427257827697,-3.107456675512679,-3.503116948900266,-3.9539128664981287,-2.7109456565116212,-3.478062464213108,-3.105802286424012,-3.265318418053166,-2.985347780285776,-3.6862070188749323,-3.3895720724370784,-2.8527087455733784,-3.589892279960504,-3.303930763403829,0.34841122985056205,577
0.127850612004598,0.04009356676789746,0.006032466888427734,0.013042470670118125,0.01,7,5,5,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-2.6320038837323656,-1.7660098985144677,-2.18699942178279,-2.1046121395046935,-2.4536199646833485,-2.775572752984165,-1.672614298771425,-2.304049994889153,-2.0424914852371034,-2.3085191447758606,-1.885753916591793,-2.7037825576173464,-2.2153872086406494,-1.908534630305019,-2.422082804201966,-2.2254689401488097,0.32483064119969485,525
