mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__learning_rate,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,param_regressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.0999852975209554,0.00902976563116415,0.010705327987670899,0.0036584100698438126,0.01,20,15,10,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-43.91768223222169,-54.784236181742436,-33.58423337510695,-43.444461329435676,-52.00424725811144,-25.57465320782267,-48.420132622243656,-47.78028834012476,-47.272615534477474,-53.82898459673198,-33.01810141661444,-38.01232606159177,-56.26554941260088,-56.88283088800036,-37.39549013678843,-44.81238883957431,9.224594340832285,426
0.13979511260986327,0.0070561234543616526,0.009264230728149414,0.002819692501665088,0.01,20,15,10,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-44.92374366469814,-55.336405012565436,-39.868389198772036,-45.245667197274415,-51.61416899144758,-29.020049149498213,-51.02339305046517,-47.694801649275334,-50.55529151635718,-53.9671170598027,-32.6360162869452,-41.59841564352709,-59.97850208787757,-57.9836830797679,-41.10708315128029,-46.836848449303616,8.598742686018618,1340
0.14963849385579428,0.01098104914055879,0.010399134953816731,0.0042971439230311504,0.01,20,15,10,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-43.433195644818724,-54.832621101528595,-36.67506724411894,-44.035528206543226,-50.119514450176005,-27.095698568118365,-49.95439732238079,-48.019650699510045,-48.968365175200965,-53.34622508749673,-31.88614974081782,-40.57371264690798,-58.23430063269382,-56.56439020811584,-38.84337556733783,-45.50547948638438,8.830754990656876,751
0.15612258911132812,0.020554911402956635,0.009879334767659505,0.003303900903769337,0.01,20,15,10,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-44.11656816103991,-54.292806028134464,-36.13304195874535,-43.75083299330129,-51.504121917805044,-25.729116233863685,-48.58065872571465,-47.401638639630626,-47.159889548471455,-53.9978288737962,-33.233386259468105,-38.34473527933295,-55.43307209700931,-56.333082570854,-37.605647467730684,-44.90776178365986,8.793133634181979,518
0.06347341537475586,0.005730024262642494,0.008760865529378254,0.0014224381998415654,0.01,20,15,15,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-47.34533638831374,-57.224945998072194,-34.27156643919427,-43.68669611938338,-54.03968328787419,-28.74996118579293,-51.89254577029405,-49.699882621402914,-51.73308323910402,-54.3810593536423,-33.307695902152396,-41.310301313663814,-60.404214333149255,-59.72849470428138,-40.6312270935301,-47.227112916656736,9.555857852595226,1492
0.06665183703104655,0.008754616178783446,0.01135082244873047,0.0040075590556776786,0.01,20,15,15,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-46.674657352814975,-56.61651587742551,-34.015869353371876,-43.20489805871366,-53.456628915717495,-27.87403558209518,-51.051909193500535,-49.15508659002024,-50.544112412977476,-53.64808382277522,-32.60611701943569,-40.40996705003989,-59.38836524831481,-58.50918891834192,-39.67027430550552,-46.455047313403334,9.475231094020732,1129
0.06754927635192871,0.010384475834254094,0.010005331039428711,0.0029664347381356516,0.01,20,15,15,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-45.44622252787559,-56.0871439906334,-31.318491510412922,-43.109084065867776,-53.41932885049104,-27.05662894478688,-49.46436848142182,-48.53790595578196,-48.34494987790027,-53.67138039732796,-33.356133826630504,-38.83518874557827,-57.827479089518974,-58.0783039379129,-38.366467535310115,-45.52793851583002,9.57272307857275,774
0.10966335932413737,0.012988714146454926,0.008693456649780273,0.002133106916972192,0.01,20,15,15,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-45.49775553938605,-56.05699630426405,-37.265244142323816,-44.12571245626217,-52.51054555847346,-28.456159157601803,-51.04427448498619,-48.07147051706075,-50.75919904153561,-54.16127881443156,-32.596515365012046,-41.01160091317738,-59.83265622222972,-58.63331684459153,-40.775306639713904,-46.71986880007,9.038343831508286,1295
0.11479061444600423,0.02453396280019079,0.00940564473470052,0.0027211277453286346,0.01,20,15,15,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-44.96506443137547,-55.25887381838256,-35.914374537697235,-43.28561584753123,-51.77403443656427,-26.95294249127513,-49.69428605385953,-48.345100635441355,-49.83187748974886,-53.50163794741081,-31.816070282048134,-40.028963846482725,-58.49609520547325,-57.034882753245235,-39.12128735314931,-45.73474047531235,9.103625473226721,915
0.10414867401123047,0.013694242193447363,0.008765633900960286,0.0015574856836259449,0.01,20,15,15,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-43.91768223222169,-54.784236181742436,-33.58423337510695,-43.444461329435676,-52.00424725811144,-25.57465320782267,-48.420132622243656,-47.78028834012476,-47.272615534477474,-53.82898459673198,-33.01810141661444,-38.01232606159177,-56.26554941260088,-56.88283088800036,-37.39549013678843,-44.81238883957431,9.224594340832285,426
0.15260278383890788,0.02260015073491734,0.009024222691853842,0.0013384591727581712,0.01,20,15,15,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-44.71354796746526,-55.177452328615544,-39.832535680975354,-44.675757832249474,-51.1766131153556,-29.183505896173955,-50.932227134080996,-47.60397258454019,-50.4440226829987,-54.15298236126287,-32.73536559483079,-40.91108986112996,-59.979190544234456,-58.019345604708434,-41.231196216188195,-46.717920360320655,8.583410303484191,1292
0.1517824331919352,0.012585651808193848,0.009485181172688801,0.0014899887983393634,0.01,20,15,15,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-43.807765942637225,-54.44817931946458,-38.62514327196289,-43.88671343844506,-50.33123484281116,-26.900439191531785,-49.44420017381062,-48.23066855403042,-49.022193543864155,-53.31350585553486,-32.009231298399406,-40.100517870605145,-58.65545840124286,-56.52687744506369,-39.0829651520836,-45.62567295343249,8.738074491493077,861
0.14797217051188152,0.020012519283381998,0.01058041254679362,0.0035401840063676348,0.01,20,15,15,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-44.11656816103991,-54.292806028134464,-36.13304195874535,-43.75083299330129,-51.504121917805044,-25.729116233863685,-48.58065872571465,-47.401638639630626,-47.159889548471455,-53.9978288737962,-33.233386259468105,-38.34473527933295,-55.43307209700931,-56.333082570854,-37.605647467730684,-44.90776178365986,8.793133634181979,518
0.062354024251302084,0.004875746456882383,0.008642800649007161,0.001055596349078915,0.01,20,15,20,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-47.212406384012695,-57.12288242175497,-33.767785803411606,-43.71544673043285,-53.93856628703746,-29.030243097143753,-51.86786550767513,-49.520167755033995,-51.65379102777379,-54.7347224991992,-32.91314222820136,-41.32102132152196,-60.408964395040705,-59.486325377405045,-40.61293548621573,-47.15375108812402,9.584096502753237,1457
0.06879029273986817,0.007518509062060809,0.00976864496866862,0.003409746826343156,0.01,20,15,20,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-46.58407994030991,-56.77328061692186,-32.87631508655817,-42.863932696493684,-53.40598179524209,-27.947701361770097,-50.60125858493651,-49.16128497512979,-50.581748014327246,-53.73599453334095,-32.519306712945806,-40.64447317435523,-59.420944094097514,-58.79318378231938,-39.562156103354404,-46.36477609814017,9.60852431002222,1096
0.06527066230773926,0.008812682756479923,0.00983128547668457,0.003218032875081927,0.01,20,15,20,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-45.44622252787559,-56.0871439906334,-31.318491510412922,-43.109084065867776,-53.41932885049104,-27.05662894478688,-49.46436848142182,-48.53790595578196,-48.34494987790027,-53.67138039732796,-33.356133826630504,-38.83518874557827,-57.827479089518974,-58.0783039379129,-38.366467535310115,-45.52793851583002,9.57272307857275,774
0.10346841812133789,0.008874211944734974,0.009079408645629884,0.0013549606154921576,0.01,20,15,20,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-45.699409582059666,-55.91837870621916,-37.786184242613146,-44.33175358402036,-51.932131327859246,-28.74710310989928,-51.09884097795576,-48.11696340754401,-50.491808827945896,-54.48029394900186,-32.349835440297106,-40.76993322952619,-59.91636228557898,-58.500637681832714,-40.80720504400975,-46.729789426424205,8.969304646941907,1297
0.10916236241658529,0.011261816674433338,0.009322452545166015,0.0015469856486327734,0.01,20,15,20,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-45.05498428135255,-55.605533450819294,-35.89081589029362,-43.23961164967639,-51.549780783425135,-26.75094212358385,-49.86985083071358,-48.19400760149608,-49.71472095548202,-53.42967692713207,-31.737780589638223,-39.966352111127314,-58.57714335173064,-57.05179137069232,-39.37405704939842,-45.733803264437434,9.150855270386268,914
0.10017956097920735,0.007902157166566589,0.009428962071736654,0.0023438237904148057,0.01,20,15,20,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-43.91768223222169,-54.784236181742436,-33.58423337510695,-43.444461329435676,-52.00424725811144,-25.57465320782267,-48.420132622243656,-47.78028834012476,-47.272615534477474,-53.82898459673198,-33.01810141661444,-38.01232606159177,-56.26554941260088,-56.88283088800036,-37.39549013678843,-44.81238883957431,9.224594340832285,426
0.1471728006998698,0.011652475532418927,0.009984318415323894,0.0019880103994386294,0.01,20,15,20,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-45.14658588030681,-55.14202957074585,-38.91507613145331,-44.39210216200467,-51.34082839606518,-28.67870663837928,-50.68863879660421,-47.899985555203024,-50.60264994146117,-53.989483971499624,-32.349636103361355,-40.89080090998027,-59.7620795224462,-58.397375643046914,-41.49969393943525,-46.64637821079954,8.739791993766259,1224
0.14896230697631835,0.009679866507923381,0.008982960383097332,0.0014858464665312228,0.01,20,15,20,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-43.76914816712602,-54.422088287790345,-37.52529410014174,-43.57119559764384,-50.541952725876186,-26.969230334236894,-49.5677635596437,-48.07625966166375,-49.566692468635004,-53.10054852621973,-32.01535452417944,-40.22321618789535,-57.98933261634658,-56.405593469207695,-39.55103775001072,-45.552980531774466,8.703103417637394,822
0.1437484900156657,0.017716353916082738,0.008745495478312175,0.001180240116870345,0.01,20,15,20,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-44.11656816103991,-54.292806028134464,-36.13304195874535,-43.75083299330129,-51.504121917805044,-25.729116233863685,-48.58065872571465,-47.401638639630626,-47.159889548471455,-53.9978288737962,-33.233386259468105,-38.34473527933295,-55.43307209700931,-56.333082570854,-37.605647467730684,-44.90776178365986,8.793133634181979,518
0.0618232250213623,0.004421764047136048,0.009083906809488932,0.0012832455216587107,0.01,20,15,30,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-47.241613546676916,-57.06036799986018,-34.179325092831434,-43.81792532940465,-53.945298813931196,-28.5119332329821,-51.964619500163515,-49.22368287222933,-51.610958430785615,-54.53947519867874,-33.04545918655801,-40.75743745143705,-60.52089871616234,-59.39954180399981,-40.979660892936536,-47.11987987124249,9.590962277195736,1439
0.07314085960388184,0.013673496838932465,0.009766101837158203,0.002677806697312775,0.01,20,15,30,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-46.877948814577685,-56.7853562218571,-33.36272076938163,-43.0888683323802,-53.216359768925216,-27.75631300210503,-50.78326537346873,-49.259725254897376,-50.428299841963764,-53.9370206785501,-32.571150899760774,-40.70954578704355,-59.17552501009573,-58.40551157689392,-39.23642449577266,-46.3729357218449,9.542059743126382,1099
0.06183837254842122,0.008983653086615634,0.009168720245361328,0.0021678108368142933,0.01,20,15,30,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-45.44622252787559,-56.0871439906334,-31.318491510412922,-43.109084065867776,-53.41932885049104,-27.05662894478688,-49.46436848142182,-48.53790595578196,-48.34494987790027,-53.67138039732796,-33.356133826630504,-38.83518874557827,-57.827479089518974,-58.0783039379129,-38.366467535310115,-45.52793851583002,9.57272307857275,774
0.10540900230407715,0.01016383018680035,0.010121631622314452,0.0027673870758091147,0.01,20,15,30,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-45.64278577952968,-55.824058607233944,-36.86285147350691,-44.212090246323456,-52.13370712264888,-28.752527364356844,-51.20299918077683,-48.16199032919618,-50.93856321555754,-54.08171682293456,-32.7620629341221,-41.06314290534286,-60.12364497823885,-58.60391908553967,-41.0824715874813,-46.76323544218597,8.993576543240502,1309
0.11016577084859212,0.014011862095689546,0.009220568339029948,0.0013910796681988313,0.01,20,15,30,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-44.75821357511605,-55.11690400575012,-35.75934638982452,-43.06981370128911,-51.46098660299747,-26.833593089388437,-50.02729132908493,-48.202159876468876,-49.873606198514665,-53.50336206092938,-31.551711734614717,-40.53549430104013,-58.09355741155221,-57.395540601715595,-39.64470795401129,-45.72175258881984,9.098055012152834,909
