mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__learning_rate,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,param_regressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.06071262359619141,0.004843447021689642,0.007763465245564778,0.001437212280149296,0.03,6,3,50,40,0.9,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 40, 'regressor__subsample': 0.9}",-47.48365883392118,-52.01697678807477,-43.74763335105989,-35.16821012691326,-50.567178827779586,-50.11777936924085,-48.26740046153458,-37.86445385585287,-49.06207202290499,-43.15993914540751,-45.40239556575826,-57.858642552819724,-42.98984577832472,-37.52155765954846,-47.296120085422075,-45.90159096163752,5.835843075417383,294
0.06348252296447754,0.0037791527104465814,0.00722651481628418,0.0005996867734049208,0.03,6,3,50,50,0.7,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 50, 'regressor__subsample': 0.7}",-46.72355056557174,-51.73363226825362,-44.04608661542455,-35.03701749242446,-51.328735825225515,-51.230315816313336,-47.60571640603171,-36.85074261827928,-50.36769586735087,-43.49059204280036,-46.1878296691017,-57.482118758723956,-43.01769952833624,-34.920936387101314,-47.4035620189763,-45.82841545866099,6.270874755839312,246
0.06557394663492838,0.0031260840493075297,0.007634576161702474,0.0009750018910013582,0.03,6,3,50,50,0.8,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-47.84591102774992,-51.74053730247384,-43.566121701659476,-35.10832916190725,-50.511504310398614,-49.772968542835,-47.11911873896624,-37.45260461304076,-48.83700946345918,-43.87627093358752,-46.02121507654703,-57.524128189268964,-42.36421504692558,-35.78879513170697,-47.25314230436485,-45.65212476965941,5.957741989547572,186
0.06787829399108887,0.0025094039497026033,0.007925971349080404,0.001231537156065358,0.03,6,3,50,50,0.9,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 50, 'regressor__subsample': 0.9}",-47.13872633296093,-51.559441633825664,-43.98444870474948,-34.36432228346005,-48.91182718039118,-50.53978626293095,-47.49284569120033,-37.79304986883352,-48.74861832135825,-44.464166500552125,-45.28517690454183,-56.703523489076204,-42.77829795168861,-37.22639443684714,-46.70149807880758,-45.57947490941493,5.6598681948129625,158
0.07218297322591145,0.005352180992473731,0.0072686990102132166,0.0005328478470064598,0.03,6,3,50,60,0.7,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 60, 'regressor__subsample': 0.7}",-46.87715218166202,-50.93264561635916,-44.06091747602557,-35.30770438152999,-48.89360401029304,-50.26406004849516,-45.797365163712634,-37.40588223442651,-48.77443899668336,-44.11653728528439,-45.50811145318503,-57.56062206907253,-43.332761560892756,-36.05397802406746,-48.28228105565719,-45.54453743715646,5.755636065845193,134
0.07431065241495768,0.00421574049934414,0.008043861389160157,0.0017886577337976118,0.03,6,3,50,60,0.8,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 60, 'regressor__subsample': 0.8}",-46.95774813960162,-51.65993575430532,-43.97672674367194,-34.726560933635,-48.50960598460338,-49.64256248612646,-46.520490693062165,-37.85602039727289,-48.62384367915536,-44.169617250509006,-45.90853445371351,-55.9362403806869,-43.13161294059822,-36.97039800599236,-47.04731976549392,-45.4424811738952,5.449561678779417,88
0.0805230458577474,0.005425226349677282,0.008188660939534504,0.0011185822132836025,0.03,6,3,50,60,0.9,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 60, 'regressor__subsample': 0.9}",-48.194762915254024,-51.11197651153816,-44.167016645211824,-34.259908625384135,-47.61646177006147,-49.12317360904632,-47.38340669062644,-37.14622208264185,-48.054574315906585,-44.92926983974765,-45.17199513941719,-56.0468020462703,-42.804880802504684,-37.90621598059304,-47.08531349083483,-45.40013203100256,5.4362928012298,74
0.08152732849121094,0.005348516259559371,0.007295767466227214,0.0007678916647193522,0.03,6,3,50,70,0.7,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 70, 'regressor__subsample': 0.7}",-46.333579612893644,-51.083628378905026,-43.81021759558492,-34.8089853424907,-49.11336034886632,-49.63688225136827,-44.92432462958146,-37.2712389114727,-49.09173250914488,-44.99804924392719,-46.235671771671875,-55.52816765426952,-42.71588839823554,-35.84900463665873,-46.993598565391885,-45.22628865669751,5.558758328477792,15
0.084482208887736,0.006329077757754873,0.007593027750651042,0.0009393813599877045,0.03,6,3,50,70,0.8,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 70, 'regressor__subsample': 0.8}",-46.94904593180452,-51.001524167229455,-44.15099445718643,-34.558509169265434,-48.41429720932696,-49.868339111971885,-46.564890953193284,-37.68949827173757,-47.67732022129898,-44.263840745043105,-44.974447898925426,-56.626779607236486,-43.501006333048245,-36.08304493438426,-46.22816900472985,-45.236780534425456,5.574538595615579,16
0.09341437021891276,0.006274077973285709,0.007736237843831381,0.0008932807021108127,0.03,6,3,50,70,0.9,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 70, 'regressor__subsample': 0.9}",-48.04206784967308,-51.88001321652875,-44.15869477151815,-34.77956382302862,-47.228430813951014,-48.608284386798694,-47.15341958686489,-37.61474847906176,-46.947067507185075,-45.277032239929525,-44.80519318304823,-56.03851005084952,-43.4735554634188,-37.628605345890534,-46.83868321319264,-45.36492466206262,5.3086333164108925,57
0.04261027971903483,0.0021685977434841596,0.0076967398325602215,0.0009355522800699524,0.03,6,5,30,25,0.7,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 25, 'regressor__subsample': 0.7}",-47.627863580764064,-53.63775675479218,-43.42801673600038,-38.40041993185111,-55.85273016764344,-54.708427472760334,-50.4948735716427,-38.036801005364495,-53.287873747182324,-41.566369117083994,-46.364429829689655,-60.80490206481726,-45.64074420187949,-37.07072397105769,-49.928261995857426,-47.79001294322576,6.9339820875534794,1298
0.0476775328318278,0.004908751552575811,0.00834673245747884,0.002162449182827178,0.03,6,5,30,25,0.8,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 25, 'regressor__subsample': 0.8}",-47.06478359735302,-53.64419496764233,-43.416282081708424,-38.52473025997988,-55.06386487717045,-54.03055214663684,-49.85875506314444,-37.816337020277494,-51.66146324192369,-42.80795537451785,-45.80207827497641,-60.04126553995729,-45.488992929319686,-36.20912797889989,-49.654966905071234,-47.4056900172386,6.682852321409187,1151
0.04741859436035156,0.005390581869885353,0.007790168126424153,0.0021005859057875976,0.03,6,5,30,25,0.9,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 25, 'regressor__subsample': 0.9}",-47.16694962128144,-53.32957466459295,-43.997768269821876,-38.77420432647046,-54.97134836019084,-54.20062945159534,-50.630766791999775,-38.418513889466354,-51.617388411411795,-43.60532684974625,-45.78457755484914,-60.29985579049249,-44.43630581979775,-36.45166728465005,-49.288279355844395,-47.53154376281406,6.577891339128851,1201
0.04880019823710124,0.004395491409278582,0.007198429107666016,0.0009046727467095819,0.03,6,5,30,30,0.7,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 30, 'regressor__subsample': 0.7}",-46.539192803114986,-52.480014397932024,-43.182439638894294,-38.208250205260214,-54.83082081438735,-53.9655361965486,-49.39075217269351,-38.10769830785096,-51.88731757860612,-41.973269213268125,-46.57983433454671,-60.655624084275544,-44.52245951308405,-36.596918886948494,-49.54741058958297,-47.231169249132925,6.696253812567297,1047
0.050316143035888675,0.003961789210498694,0.007604440053304036,0.0009320684904967346,0.03,6,5,30,30,0.8,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 30, 'regressor__subsample': 0.8}",-46.5221546915384,-52.72817862683537,-43.54671861377087,-38.20293603637934,-54.41788765143042,-53.259869315665235,-50.16763849560217,-37.79606975101314,-50.710417377576746,-42.8725105036101,-46.12395745687144,-59.92199623469728,-45.010222410151165,-35.407006790283056,-48.886580556724724,-47.038276300809976,6.591680920320944,917
0.049709749221801755,0.003366442376309739,0.008112748463948568,0.0023435771839224045,0.03,6,5,30,30,0.9,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 30, 'regressor__subsample': 0.9}",-46.42346140246181,-52.59632813528657,-44.00294131307813,-37.8849442853532,-53.77027498097826,-53.15838682598777,-49.42958880577191,-37.98989797117116,-49.927243851704496,-43.84335127955451,-46.0218447976694,-59.81213608245572,-44.134186664761195,-35.22359345525402,-49.26914321561268,-46.89915487114004,6.481249812996298,803
0.05758083661397298,0.005041392358028155,0.007217057545979818,0.0005933239486494905,0.03,6,5,30,40,0.7,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 40, 'regressor__subsample': 0.7}",-45.90482778796965,-52.207273616573474,-44.13196110628925,-37.742842031488294,-53.806066145829384,-52.788830192286866,-49.05049816308849,-37.4978441350424,-50.66686007162421,-41.68834208141309,-46.7759253953388,-58.813714787125214,-43.448484295287315,-34.45165766687529,-48.69187477815495,-46.511133483625784,6.568559979470591,628
0.0576176643371582,0.003491785567472009,0.007742595672607422,0.0011771018563738846,0.03,6,5,30,40,0.8,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 40, 'regressor__subsample': 0.8}",-45.46980252219081,-51.741109659179436,-43.78802146833999,-37.40686267850337,-53.08270814976082,-52.88872395917555,-48.57315294991338,-38.3771264539112,-49.15356810306704,-43.44403953683879,-46.03534232524025,-59.68086454482162,-44.44081930793214,-35.14412940709692,-47.88121405522046,-46.47383234141277,6.316234677229658,613
0.0592310110727946,0.0030531833106724033,0.008052301406860352,0.001956011641638551,0.03,6,5,30,40,0.9,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 40, 'regressor__subsample': 0.9}",-45.69107092010741,-51.899886451962956,-44.753682792285254,-37.07134464520909,-52.44599226354279,-51.562176180949635,-48.67797227766191,-37.5893254730198,-49.374372358835124,-44.277670240514105,-46.12606714142079,-58.79625993363138,-43.96994954857135,-34.413170539714955,-48.69940483408275,-46.35655637343395,6.263366418314909,558
0.0658047358194987,0.003282917228592517,0.007824993133544922,0.0014229038065776275,0.03,6,5,30,50,0.7,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.7}",-45.16024730836955,-52.04591665109782,-44.15417743676952,-38.146561530758675,-52.38108955567498,-52.258588992688075,-48.22663082847855,-37.94259496119759,-49.54787875473039,-42.83169878958497,-46.69968262472601,-58.14681851171642,-43.7587346749886,-34.11731453815719,-48.49053213731733,-46.26056448641704,6.186953525542709,511
0.06904025077819824,0.004765850193815205,0.008357556660970052,0.0025408643424728017,0.03,6,5,30,50,0.8,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-45.10429476384229,-52.064569180516166,-45.23180158215076,-37.9078954590692,-51.80533456827189,-52.434584586991285,-47.56493845841434,-38.33955844918486,-48.52472813302325,-44.05458349399904,-46.04042625415069,-57.785284525829,-44.12456526652532,-34.06351010178636,-48.74255734025737,-46.252575477600786,6.008360687103445,508
0.07071185111999512,0.004012176069199975,0.0076179027557373045,0.0008308954238623425,0.03,6,5,30,50,0.9,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.9}",-45.44850393916297,-50.50498996897733,-45.77300018302847,-36.808445975219676,-51.14663209107613,-52.26893829250551,-48.1324742256035,-38.48312710898256,-48.051616447512316,-45.51410988784934,-45.773198373901025,-58.98699849334556,-43.49639613424988,-33.97232479831411,-48.724627339750676,-46.205692217298605,6.125652381011268,484
0.07818808555603027,0.005482285324165791,0.007414960861206054,0.0007811392472241201,0.03,6,5,30,60,0.7,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 60, 'regressor__subsample': 0.7}",-45.16809730021315,-51.44809104424353,-45.61807836637385,-38.34978909204316,-52.296408990889965,-52.34541222093925,-46.68013433761215,-37.83110966360876,-48.05174387394139,-43.13250371021407,-46.94082999056212,-58.27877161670953,-44.13869365940493,-33.58696247511445,-48.060126737207,-46.12845020527182,6.119792465399263,443
0.07804713249206544,0.0055251301171754304,0.007579612731933594,0.0012079416584230057,0.03,6,5,30,60,0.8,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 60, 'regressor__subsample': 0.8}",-45.16473247491035,-51.42531229804831,-45.29633817664982,-37.359187786937724,-51.60462717888093,-52.21181790966337,-46.614453380973174,-38.64927627861781,-48.130092052237764,-44.59008694635505,-46.4625168624288,-58.71812269904584,-44.09503640440168,-33.76160269364288,-48.67564424007619,-46.18392315885797,6.100537165879025,475
0.0841597080230713,0.005777261067170327,0.007919518152872722,0.0013068698965535664,0.03,6,5,30,60,0.9,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 60, 'regressor__subsample': 0.9}",-45.42045615812511,-50.62234980299122,-46.165997394125384,-36.74545386318985,-50.0097082954806,-52.14502202374565,-46.99963887193632,-38.486698353274605,-47.18316765192585,-45.36136274985305,-45.859296872424224,-57.78162235264964,-43.60766639532911,-34.006526823297875,-48.7345949879751,-45.941970839754916,5.866813602337588,313
0.08484427134195964,0.006470450565351072,0.010265302658081055,0.0062778504913839055,0.03,6,5,30,70,0.7,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 70, 'regressor__subsample': 0.7}",-44.3034892093083,-51.239124100149425,-45.390508892555076,-37.73500633802138,-51.36367421350417,-52.292677033932996,-46.4861045652062,-38.60212940894467,-48.24244084971393,-42.574753577978534,-46.37347265359087,-57.3909281328157,-43.75131797405264,-33.77158650187016,-48.360732791196966,-45.85852974952273,5.937770855747955,263
0.09289159774780273,0.007192969311101386,0.00788265864054362,0.0009944958589287937,0.03,6,5,30,70,0.8,"{'regressor__learning_rate': 0.03, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 70, 'regressor__subsample': 0.8}",-45.172031552289425,-51.56955745369097,-46.043008143733864,-37.65408783862899,-50.5756435659905,-51.92229573515593,-46.979536208490934,-39.642009038618966,-48.016802223425664,-44.77561992022154,-46.12205423179965,-58.80780500519064,-44.39156021095016,-34.17951896704293,-48.563120165804555,-46.29431001740231,5.8649112878875425,527
